orf	het | growth (relative abundance in pooled culture) | actinomycin D [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cytarabine [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | imipramine [312.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | trifluoperazine [17.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | caffeine [700 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxorubicin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flurbiprofen [75 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tunicamycin [150 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ethanol [1.25%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Erythromycin ethylsuccinate [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfinpyrazone [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pentamidine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flucytosine [200 ng/mL], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cycloheximide [10 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | promethazine [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | histamine [3 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | procaine [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tetracycline [800 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | staurosporine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | hydroxyurea [20 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | warfarin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluorouracil [2 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gliotoxin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | asulam [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | carbendazim [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], atenolol [4 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cymoxanil [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | isoniazide [275 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Nicardipine [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | camptothecin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium chloride [250 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tamoxifen [3.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ibuprofen [10 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nitrofurantoin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | daunorubicin [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluoro-2'-deoxyuridine [300 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium arsenite [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], zidovudine [2 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cisplatin [600 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amphotericin B [600 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | chlorpromazine [37.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | desipramine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Molsidomine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gemfibrozil [30 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clotrimazole [37.5 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dimethyl sulfoxide [2.5%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | metoclopramide [7 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methyl methanesulfonate [0.002%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfometuron methyl [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amitriptyline [125 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | naproxen [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | oxybuprocaine [900 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | troglitazone [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | indometacin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | efavirenz [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | thalidomide [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfanilamide [625 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nevirapine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | terbinafine [2.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium nitroprusside [667 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methotrexate [12.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxycycline [400 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | diltiazem [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | haloperidol [62.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nifedipine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | omeprazole [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | menadione [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfamethoxazole [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | kanamycin [6 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clomipramine [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nalidixic acid [325 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | valproic acid [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | phenylbutazone [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pramoxine [16 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | fenpropimorph [0.00001%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dyclonine [32 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | lovastatin [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | paromomycin [5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004
YAL028W	-0.146679	-5.38132	-1.46107	-1.65333	-0.257118	-1.93987	-0.263492	0.0	-1.70845	0.0	0.0	-0.280304	0.0	-0.0014094	-2.09514	-0.187441	-1.14365	0.0	0.0	-0.375604	-0.200866	0.0	0.0	-0.0567133	0.0	-1.43665	-0.0896691	-0.278973	-0.0715273	-0.219467	-0.106532	-0.0970892	-0.0859161	-0.81636	-1.78323	-1.37561	0.0	-0.656021	-0.547493	0.0	-0.436602	0.0	0.0	-1.40401	-0.18151	0.0	-1.74703	-0.0972413	0.0	0.0	0.0	-0.453174	0.0	0.0	0.0	-0.381513	0.0	0.0	0.0	-1.48982	0.0	-0.56414	0.0	0.0	-0.0335907	0.0	-0.0337409	-1.55006	-0.111394	-2.33982	0.0	0.0	0.0	-0.00110016	0.0	0.0	-0.356005	0.0
YAL029C	0.0	-1.35769	-0.46708	-1.3495	0.0	-1.17855	-0.351318	0.0	-0.937155	-1.32167	0.0	-4.34829	-0.0163827	-0.378803	-0.447587	-0.135596	0.0	0.0	0.0	-0.384755	-0.852324	-0.946806	-1.05922	0.0	-5.16293	0.0	-0.483597	-0.0654914	0.0	0.0	0.0	-0.716337	-0.500299	-0.0457285	-0.451475	0.0	0.0	0.0	-0.0637729	0.0	0.0	0.0	-0.065123	-0.857798	0.0	0.0	-0.291069	-0.286258	-0.341989	0.0	0.0	0.0	-0.194153	0.0	0.0	0.0	0.0	-0.207615	-0.0120166	0.0	-0.428711	0.0	0.0	-0.0195603	-0.424916	-0.42397	-0.454186	-0.00514197	-0.222972	0.0	-0.00483445	0.0	0.0	-0.0194013	-0.2418	-0.366097	0.0	0.0
YAL030W	0.0	0.0	0.0	-0.032672	-1.48557	0.0	0.0	-0.930702	0.0	-0.264681	0.0	-4.87814	-0.325277	0.0	0.0	0.0	0.0	-0.309981	0.0	0.0	0.0	-0.505011	-0.056461	0.0	-2.20625	0.0	0.0	0.0	0.0	-0.354843	-0.110984	0.0	-1.67636	0.0	0.0	0.0	0.0	-0.563821	0.0	0.0	-0.472267	-0.0119363	0.0	0.0	0.0	-0.0123069	-0.0526349	0.0	0.0	-1.64815	-0.0842678	0.0	-0.0912202	0.0	0.0	0.0	0.0	0.0	-0.792985	0.0	-0.586734	0.0	0.0	-0.0864086	0.0	-0.661544	-0.164341	0.0	0.0	0.0	-0.168367	-0.26409	-0.635899	-0.434105	-0.217398	-0.313498	0.0	0.0
YAL031C	-1.98712	0.0	0.0	-0.0280241	0.0	-0.0267289	-1.51872	0.0	0.0	-0.542194	-0.0773835	-0.551155	-0.0127629	0.0	-0.0963729	-0.148173	-0.358179	0.0	0.0	0.0	-0.202559	-0.0880651	-0.770139	-2.35647	-0.108039	0.0	0.0	-0.898562	0.0	0.0	0.0	-0.0546004	-0.168597	0.0	-0.024913	0.0	-0.174645	0.0	0.0	0.0	0.0	0.0	0.0	-0.00128742	-2.10145	0.0	0.0	-0.138197	-0.278189	-0.297208	-0.317891	0.0	-0.275478	-0.922378	-2.34254	0.0	-0.248921	0.0	-0.601002	-0.0934926	-0.15859	0.0	0.0	-0.511167	-0.186726	0.0	-0.558399	0.0	0.0	-1.07615	-1.65288	0.0	-0.0380097	-0.228097	-0.0727991	0.0	0.0	0.0
YAL032C	0.0	-0.35047	0.0	0.0	0.0	-0.96421	0.0	0.0	-0.324506	-0.467055	0.0	0.0	-0.638083	0.0	-0.132957	0.0	-0.180561	-0.169533	0.0	0.0	0.0	-0.181814	0.0	-1.11152	-3.69603	0.0	0.0	0.0	-0.0219839	-0.0275935	0.0	0.0	-0.909883	-0.0910273	-0.2496	0.0	0.0	0.0	0.0	-0.0580515	0.0	-0.348286	-0.813609	-0.923906	0.0	-0.55009	0.0	-1.80699	-2.46005	0.0	0.0	-0.188854	-0.130188	0.0	-0.221632	0.0	0.0	0.0	-0.042843	0.0	-0.344814	0.0	-0.66354	0.0	-0.22878	-0.197637	-2.85412	0.0	-0.0925833	-0.133849	0.0	0.0	-0.190487	-0.110099	0.0	-0.360404	0.0	0.0
YAL033W	-1.17566	-13.8219	-1.25087	-0.696955	0.0	-1.81316	-0.229781	-0.110637	-2.72457	0.0	-0.312355	-0.0145376	0.0	-0.0562879	-1.97433	-0.694692	-0.381868	0.0	0.0	0.0	-0.304326	-0.604167	-0.219352	-0.647682	-1.49974	-0.709453	-0.044067	-0.125141	0.0	-0.15268	0.0	-0.568041	-0.281565	-0.577033	-1.04102	0.0	0.0	-0.452225	-0.0825155	0.0	0.0	-0.373886	0.0	-0.421487	0.0	-3.6365	-2.25804	-0.228515	0.0	0.0	0.0	0.0	0.0	0.0	-0.0993598	0.0	0.0	0.0	0.0	-0.0567974	-0.0925994	0.0	-0.132179	0.0	0.0	0.0	-0.182349	0.0	0.0	-2.2677	0.0	0.0	-0.124794	0.0	0.0	-0.0401004	0.0	0.0
YAL034C	-0.140573	0.0	0.0	0.0	-0.579335	-0.337554	0.0	-0.454866	0.0	0.0	0.0	0.0	-0.0629839	0.0	-0.116952	-0.0275241	0.0	-0.170773	-1.29935	0.0	0.0	-1.0266	-0.28388	0.0	0.0	-0.127232	-1.29489	0.0	0.0	-0.461389	-0.0565995	0.0	-0.0214452	-0.0481236	-0.0233979	0.0	-0.00428585	0.0	-0.945157	0.0	0.0	0.0	0.0	-0.154524	-3.2298	-0.398614	0.0	-0.601383	-0.103948	0.0	-0.152952	0.0	0.0	0.0	-0.502752	-0.457673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.223473	0.0	0.0	0.0	0.0	0.0	0.0	-0.186519	-0.730674	-0.272296	0.0	0.0	0.0	0.0	0.0
YAL034C-B	0.0	0.0	0.0	0.0	0.0	-0.478953	-0.563535	0.0	0.0	-0.0587818	-0.53648	-2.30275	-0.34054	-0.295361	-0.0536902	0.0	0.0	-0.199613	0.0	-0.803354	-2.1738	-0.243478	0.0	0.0	-4.26009	0.0	0.0	-0.101609	0.0	0.0	0.0	-1.23428	-0.300327	0.0	-0.311972	-0.0221713	-0.383808	-0.0562039	0.0	0.0	0.0	0.0	-0.103039	0.0	0.0	-0.612272	0.0	-0.112929	-0.442986	-0.310185	-0.443818	-0.521448	-0.587002	0.0	-0.00734488	0.0	0.0	0.0	0.0	0.0	-0.793606	0.0	0.0	0.0	0.0	-0.329995	-0.517655	0.0	-0.218877	-0.218848	-0.104848	0.0	-0.776712	0.0	0.0	-0.0704023	0.0	0.0
YAL034W-A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YAL035W	-0.148198	0.0	-0.895854	-0.0616554	-2.75738	-2.13171	0.0	0.0	0.0	-0.988683	-0.184157	-0.811268	-1.47901	0.0	-0.225111	-0.0746157	0.0	-0.129403	-0.544303	0.0	-0.473105	0.0	0.0	0.0	-3.50296	0.0	-0.0118247	0.0	0.0	-0.506584	0.0	-0.180476	-0.0245728	-0.0401862	-0.928376	-0.0516408	-0.0286546	0.0	-0.466177	-0.0938967	-0.158603	-2.0731	0.0	-0.499942	-0.103424	-0.488424	0.0	-0.0853237	-0.479137	-1.3874	0.0	0.0	0.0	-0.131215	-0.194533	0.0	-0.0989287	-0.0612752	-0.613715	0.0	-0.259511	0.0	-0.969562	0.0	0.0	0.0	0.0	0.0	0.0	-0.828303	0.0	0.0	0.0	-0.533103	-0.909601	-1.0074	-0.923214	0.0
YAL036C	-6.53811	-6.3707	-0.0316058	-1.69169	0.0	-0.0201194	-0.751929	0.0	-0.329337	-0.255339	0.0	0.0	-0.0315824	0.0	-0.51374	0.0	-0.349294	-0.29813	0.0	-0.258777	-1.47786	0.0	0.0	-0.314017	-0.735796	-0.00641389	0.0	0.0	0.0	-0.309751	-0.24099	0.0	-0.0754158	-0.743715	-2.4916	-0.335424	-0.14112	0.0	0.0	0.0	0.0	0.0	0.0	-1.66526	-0.097187	-0.284791	-0.933711	0.0	-0.568218	0.0	0.0	-0.113825	0.0	0.0	-0.824256	0.0	-0.328346	-0.180713	0.0	-0.273941	0.0	0.0	0.0	0.0	0.0	-2.31648	-0.921398	-0.247414	0.0	-0.295583	0.0	0.0	0.0	-0.0838989	0.0	-0.123199	0.0	0.0
YAL037W	-10.3493	0.0	0.0	0.0	0.0	0.0	-0.138639	0.0	0.0	-0.354892	0.0	-0.25642	-0.0383369	0.0	0.0	0.0	-0.00567405	-0.294307	-0.488036	-0.162279	0.0	0.0	-0.32512	-0.0763053	0.0	-0.402447	-0.0583793	0.0	-0.156207	0.0	0.0	-0.0301696	0.0	-0.0133223	0.0	-0.136338	-2.80858	-0.765609	-0.0353586	-0.748605	-0.0068681	0.0	0.0	0.0	0.0	-0.782016	-0.546529	0.0	0.0	0.0	-0.222327	0.0	-0.00168834	-0.453433	-0.186026	-0.268266	0.0	-0.128351	-0.0221164	0.0	0.0	0.0	-0.100919	-1.55159	-0.145579	0.0	-0.242908	0.0	-0.106116	0.0	-0.418107	-0.129268	-0.132674	0.0	0.0	0.0	0.0	0.0
YAL038W	0.0	-0.0534691	0.0	-0.317945	-0.464807	-0.239615	-0.996453	0.0	0.0	-1.0512	0.0	0.0	0.0	-0.425066	-0.48971	-0.833244	0.0	0.0	0.0	-0.417414	0.0	-0.790914	0.0	0.0	-1.96245	-0.229907	0.0	-0.184011	-0.0108262	0.0	-0.485652	0.0	-0.347937	-0.304632	-0.478862	0.0	0.0	-0.0968177	-0.0947764	0.0	0.0	-1.6502	-0.0413215	-0.716608	0.0	0.0	0.0	-0.543892	0.0	0.0	-0.179575	0.0	0.0	0.0	0.0	-0.0104078	-0.341941	0.0	0.0	-0.0429293	-1.03259	-0.207076	-0.145451	-0.863977	0.0	0.0	-0.169893	0.0	0.0	0.0	0.0	0.0	-0.0777158	-0.789494	-0.554894	-0.449197	-0.314196	0.0
YAL039C	-0.404107	0.0	0.0	-0.816189	-0.281457	0.0	-0.156761	-0.121271	-0.621966	-2.4998	0.0	-0.965291	-1.91464	0.0	-0.0979481	-1.74266	0.0	-0.101105	0.0	0.0	-1.34038	0.0	0.0	0.0	0.0	0.0	0.0	-0.0827519	0.0	0.0	-0.0009565	-0.00876506	-0.0686235	0.0	-0.400488	0.0	-0.21349	0.0	-1.79215	0.0	0.0	-0.623733	-0.0728761	-0.257534	-0.0855828	0.0	0.0	0.0	-0.352265	-0.186726	-0.028585	0.0	0.0	-0.0585333	0.0	0.0	0.0	0.0	-0.257683	0.0	-3.13129	0.0	-0.424812	-0.411325	-0.606741	-0.0733798	-0.107994	0.0	-0.198363	-0.0754623	-0.113904	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YAL040C	0.0	0.0	0.0	-0.0352126	-1.05109	-0.350626	0.0	0.0	0.0	0.0	0.0	0.0	-0.00558605	0.0	-0.469147	0.0	0.0	0.0	0.0	-0.421774	-0.795094	-0.59076	0.0	-0.380531	0.0	0.0	0.0	-0.530252	-0.0290351	-0.649248	-0.10973	-0.0658754	-0.705843	0.0	-2.44927	0.0	0.0	0.0	0.0	-0.0206839	0.0	0.0	0.0	-0.370958	-0.646103	0.0	0.0	-0.771805	-0.636595	-0.483756	-0.521592	-0.164126	0.0	0.0	0.0	0.0	-0.24485	0.0	0.0	-0.19739	-1.38932	0.0	0.0	-0.135044	-0.273411	-0.368161	-0.430252	-0.387672	-0.463871	0.0	-0.449136	0.0	0.0	-0.456205	-0.0833987	-0.0776016	0.0	0.0
YAL041W	0.0	-1.4962	0.0	-0.139662	0.0	0.0	-0.145864	-0.938359	0.0	-2.52557	-0.268476	-0.997229	-0.146825	0.0	0.0	-0.248505	0.0	-0.20899	-2.89076	-0.200039	-0.0613752	-0.0328172	0.0	-0.136612	0.0	-0.174009	-0.349654	0.0	0.0	-1.40417	0.0	-0.100283	0.0	0.0	-0.895649	0.0	0.0	-0.187301	-0.693018	0.0	0.0	-0.277745	0.0	-0.599497	0.0	-0.29034	0.0	0.0	-0.0270893	0.0	-0.156811	0.0	0.0	0.0	-0.308874	-0.979846	0.0	0.0	-0.323398	0.0	-0.228016	0.0	-0.662441	-0.138478	-0.0831199	0.0	0.0	0.0	0.0	-0.524983	0.0	0.0	-0.69635	-0.0688016	-0.4496	-0.265696	-0.1045	0.0
YAL042C-A	0.0	-0.545552	-1.07748	-1.0059	-0.445438	-3.00716	-1.1017	0.0	-1.17686	0.0	0.0	0.0	0.0	-0.022624	-1.12349	-0.0340555	-0.816076	0.0	0.0	-0.747948	-0.384218	0.0	0.0	-0.000856404	0.0	-0.325065	-0.346459	0.0	0.0	0.0	-0.223771	0.0	0.0	-0.226309	-1.82143	-0.197219	0.0	-0.535153	-0.180068	0.0	-0.318533	0.0	0.0	-1.04153	0.0	0.0	-0.992636	-0.0978992	-0.268129	0.0	-0.0337738	0.0	0.0	0.0	-0.0477259	-0.886123	0.0	0.0	0.0	-0.968147	0.0	-0.195036	0.0	0.0	0.0	0.0	-0.164386	-0.725981	0.0	-1.84176	0.0	0.0	0.0	-0.425101	0.0	-0.105202	-0.204502	0.0
YAL042W	-4.23702	-4.06301	-0.406714	0.0	0.0	-1.73988	0.0	0.0	-0.206601	0.0	0.0	0.0	-0.66328	0.0	-1.59844	-0.106493	-0.137028	0.0	0.0	0.0	-0.136641	0.0	0.0	0.0	-2.7052	-0.231658	-0.734098	-0.0477599	0.0	-0.787466	0.0	-0.0266874	-1.12369	0.0	-0.745524	-0.176167	0.0	-0.331558	0.0	0.0	0.0	0.0	-0.172967	-0.865982	-0.361601	-0.482527	-1.58877	0.0	-0.063004	0.0	0.0	0.0	0.0	-0.333445	0.0	0.0	0.0	-0.30914	-0.461049	-0.193108	0.0	0.0	0.0	-2.60189	0.0	-1.64262	-0.780049	-0.127151	0.0	-1.24215	0.0	0.0	0.0	-0.155498	-0.0250004	-0.044702	0.0	0.0
YAL043C	0.0	-1.80551	0.0	-0.254426	-0.4741	-1.02891	-0.599825	-0.0434666	-1.3395	-0.0768182	0.0	0.0	-0.023352	-0.0122891	-0.977489	0.0	-1.30354	0.0	0.0	-0.0953602	-1.38726	-0.200053	0.0	-0.144893	-0.0575108	-1.4051	-1.09012	0.0	0.0	0.0	0.0	-0.291545	-0.0386454	-0.839441	-4.11721	-0.807739	0.0	-0.287014	0.0	0.0	-0.305325	0.0	0.0	-2.16595	0.0	0.0	-2.81059	0.0	-0.258108	0.0	0.0	-0.363924	0.0	0.0	-0.373321	-0.066928	0.0	0.0	0.0	-0.464769	-0.683988	-0.571282	0.0	0.0	-0.15031	0.0	-0.397853	-0.851644	-0.0386881	-0.746178	0.0	0.0	0.0	-0.403997	0.0	-0.226199	0.0	0.0
YAL044C	-0.181154	-0.683505	-0.214642	-0.45932	-1.93364	-0.377558	-0.639577	0.0	-0.192519	0.0	0.0	0.0	0.0	-0.083704	-0.0921159	-0.821627	-0.589358	0.0	0.0	-0.225395	-0.399757	-0.308017	0.0	0.0	0.0	-0.30929	-0.325304	-0.100437	-0.0750439	-0.227576	-0.222051	-0.603365	-0.16918	-0.0279129	-0.429399	-0.231488	-0.228361	-0.336214	-0.0640597	0.0	-0.164868	0.0	0.0	-0.508036	-0.185712	-0.202982	-0.386655	-0.0531205	0.0	0.0	0.0	0.0	-0.184529	0.0	-0.22685	-0.336384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33779	-0.440488	0.0	-2.12907	0.0	-0.255347	0.0	-0.3627	0.0	-0.693211	0.0	0.0
YAL045C	-3.61685	-0.358843	0.0	0.0	-0.44412	-0.0434906	0.0	0.0	0.0	-1.50103	-0.219316	-4.001	-1.03791	-0.170195	0.0	0.0	0.0	-1.34812	-0.329596	-0.527858	0.0	-0.443637	-0.463922	0.0	-0.386031	0.0	0.0	0.0	-0.0637678	-1.46008	-0.0311576	0.0	0.0	0.0	0.0	-0.0567182	-0.175581	0.0	-0.137761	-0.661105	0.0	0.0	-0.298518	0.0	-0.0344408	-0.077695	-0.0181406	-0.835796	0.0	0.0	0.0	-0.0253271	0.0	-0.25899	-0.354155	-0.152903	0.0	0.0	-0.270374	-1.10833	0.0	-0.553168	0.0	0.0	0.0	-0.47766	-0.0801169	-0.0280658	-0.00608785	0.0	0.0	0.0	-0.12506	-0.421498	-0.136999	-0.197801	0.0	0.0
YAL046C	0.0	-0.196065	0.0	0.0	0.0	0.0	0.0	-0.253631	0.0	-0.00201982	-0.239261	-0.617317	0.0	0.0	0.0	0.0	0.0	0.0	-0.22436	-0.638329	0.0	0.0	-0.328235	0.0	-0.5629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.126912	0.0	-0.986573	0.0	-0.0394959	-1.73895	0.0	0.0	-0.495108	0.0	0.0	-0.130569	0.0	0.0	-0.496441	-0.372511	-0.19837	0.0	-0.152396	-0.166968	-0.52369	-0.250604	-0.240309	-0.0158824	0.0	0.0	0.0	0.0	-0.334353	-1.13014	-0.261806	-0.928634	-0.753378	0.0	0.0	0.0	-0.483491	-0.004014	-1.0023	0.0	0.0	0.0	-0.00490033	0.0
