orf	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [2 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [4 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [6 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [8 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [10 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [14 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [2 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [4 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [6 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [8 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [10 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [14 d] | Piggott N~Nislow C, 2011
YHR121W	0.34585214428241434	-0.014037490841795328	0.4374131797064841	-0.14389666624652428	-0.8202356679718753	-0.30104705874397014	-0.36937154607245054	-0.297327513022645	0.16189869363904172	0.9947359746026373	-0.2290836756546406	0.30363414306448805
YHR122W							-0.7136482338248332	-0.9221673901227372	0.2380805671905548	0.014363548709570802	0.20633807744427232	-0.7132742531603838
YHR123W	-0.05126187766997878	-0.5670988988907811	0.08613654217137821	-0.34386994282801864	-0.3029334903373046	-0.4266241234941461	-0.22755430222009132	-0.9900926111053698	0.6488943868364812	0.33388879694531615	-0.6303881362588879	0.04084392409836836
YHR124W	-0.17623393968182594	-0.27769967738686335	-0.5860694140555757	-0.5513719491540287	-0.9485693296708039	-0.4457734469140443	-3.029539480528979	-3.6562326779891943	-0.25431002554356036	-2.9868797824144733	-2.0129820976166353	-0.8711467458894248
YHR125W	-0.5314298828808884	0.6095009079658633	0.5754990787818139	0.5238375294154761	-0.5244201729897301	0.11996221911407699	-0.8067201492670003	0.3752343811357133	-0.5000809952737549	-0.2400942541594706	-0.09497296981238872	0.6563260997507
YHR126C	-0.303552230030485	-0.013174378161701064	0.3660172436104389	0.30439207648346306	0.022435185111353898	-0.44582532780748096						
YHR127W	-0.0212791538227939	-0.5679087982439911	-0.552333143479673	-0.047287250117449435	-0.2525734683433245	0.37388890183787293	-0.7066187781002599	0.2501046776916047	-0.023353721517006546	0.8137149641715029	0.3448063947454459	-0.2993579777858059
YHR129C	-1.8501966461146218	2.310134569095846	-0.7930471232206474	0.681014366135019	-4.004393125696724		-0.05576854276144232	0.4867247163721732	-0.17094339698790065	0.43697745000669147	0.531024852838725	-0.7222625380733871
YHR130C	-0.4433875605664462	-0.3551319632991903	-0.33390648556199537	-0.2569318337560228	-0.9386103998402856	-0.4797149472090906	-1.5703387170348848	0.8307272134082321	0.8861883262638143	-0.33339911402805145	-0.41421636221458186	0.530502312271157
YHR131C	0.6624023199044655	0.44553053170321194	0.01969981382703479	-0.22679125241912446	-0.043263351707519854	-0.5616357581624423	-0.24598964636026283	-0.8431385919229476	1.2840315294930715	0.32660870054466423	-0.0022486595374844216	0.29188434942052455
YHR132C	-0.2650440076111797	1.8312232613540498	0.5562507790749994	-1.0595021015215493	0.20008479395830683	-0.42068309245815566	-0.5329283050482422	1.1922555937145796	-0.3276113134207419	-0.12721202906605758	-0.6551039361992231	-0.5231413302451591
YHR132W-A	0.46499997272800914	0.30008473509565964	0.572412996571986	0.06600877830510435	0.08082759475891552	0.7912634468432658	0.1686918065111365	0.7508122254093099	-0.3661833187876571	0.6491820082854216	0.08148875597909014	0.458753704836038
YHR133C	0.28796688186134456	0.012072791968322115	0.15138018248725113	0.1529885564356374	0.6256662569372621	-0.24135501474303633	0.2304074803864835	-1.0772645893814161	-0.9244458409193024	1.096373199530083	0.9767371921255761	0.14650618572812807
YHR134W	3.112382169469296	3.031533801658224	3.5458861640285066	-1.5540781505972354	3.9137325326081074		1.1602664350443195	1.145228689170278	1.4277411383107521	0.0003857546201738377	0.9745589354183382	1.262063846144197
YHR135C	-0.28066882300350027	-1.179828937989966	1.3022705600815996	1.6323537878037817	1.522805229530066	0.8587666755768113	-0.362793915522709	-0.40986326614548213	0.4730008085900587	1.1977796555015492	0.2552934517819719	0.9451021554923399
YHR136C	-0.31620384909355315	-0.47859638358559586	0.37377601285284023	-0.40634831974389274	-0.19189081104016217	-1.2222192212830152	0.270831399232519	-1.9300005050763624	0.4686508101373592	0.7491848274041287	0.7265526888510828	-1.459964736335441
YHR137W	-0.7995318965701603	-0.2160355655943775	0.1549586970594039	0.09344419811449799	-0.11817260382442482	-0.456675129219636	0.3196951987182225	-0.19460199354989266	0.5276468334247468	1.5643287362797718	-0.005578395721350904	-0.32329522513231657
YHR138C	-0.1293126251990272	0.6368207807876586	-0.09194225421486574	0.3478180972431975	-0.03904768189502345	-0.12565365649792257	0.018078057584637725	0.9114943145833356	0.773976222491812	1.1276503755382323	0.5132182723131429	0.11975595592621599
YHR139C	0.14264294104679262	-0.17961745883759456	-0.11249974729420735	-0.059089548224681904	0.6125317126616903	0.4811546817943536	0.3455015287559235	-0.2132408798872741	-0.8745124645584321	0.47186643606309825	-0.9762398174988297	1.2477362572570223
YHR139C-A	-0.09751712393263186	-0.01599512210736794	0.6261888155760943	-0.25527289983760804	0.011942487746075777	0.07930675104121356						
YHR140W	-0.39807525081129275	-0.11733522123709059	0.2613817939170493	0.09514558406260781	-0.35938475067150855	0.5410207467605335	-0.25032163796363543	-0.5403072544588101	-0.24178760055168938	0.27673200418495003	0.2679172271566372	0.1619047383171887
YHR142W	-2.2414074162229753	0.8979878594195139	-4.507223310933459		-0.5672073290769519		-0.6129164342509223	-1.5510172885378184	-0.39939150571963167	-1.131510334993207	-0.5643221768627096	-0.39035808095891844
YHR143W	-0.660551173992201	-0.21245943089202102	0.15576886088966987	1.0821451773202395	0.21169358755967776	1.871765078062099	-0.2264781005670878	-0.5231878263618575	-0.7687455533731633	-0.19632278833886693	-0.9664345413953819	0.0808860067178882
YHR143W-A							1.5620987077980621	1.1352654250600038	0.5778057528370956	0.14190201451092366	0.42012059561728726	-0.3374080380878453
YHR146W	-0.23396685618871133	-0.4588771866324538	0.539641330943056	-0.01567768075864126	-0.03429739270260799	-0.22946696997549262	-1.0104686783692047	0.1324955891757196	-0.10557777405551673	0.4173024212152997	0.529196032824417	-2.0646781313860876
YHR147C							0.07597013799217446	-1.6384925833178956	0.17953995139142725	-0.02471158612822963	-1.8389665069331453	0.11701691893605017
YHR148W							-1.2220316697227256	0.04428954258499507	0.41698392104276194	0.06225891413487729	1.041415806423638	1.1529717833649724
YHR150W	0.2347560620898835	-0.8081199727854395	0.4967253915452499	-0.08646177416838434	-0.8953061596048257	0.5026282002769791	-0.009570941667521628	1.592978178076777	1.5253188143755743	0.8445103498908698	-0.21148246703979015	0.6338040239773416
YHR151C	3.496217753028937	5.607809719405719	8.531990708285909	2.657905593349601	2.319231053678584	3.3424370161272092	0.11774119700533922	-0.9787256261138808	-1.0864238272365085	-0.9072154944025729	-1.0325059509740384	0.8853811479147987
YHR152W	0.30963361281493	-0.861971284345363	-0.1045238254923096	0.3181498603037948	0.40607700120023443	0.4882009719427042	0.5077358395391559	1.3189054143036638	0.7271225999552539	0.8305072301322028	-0.4381603329736596	-0.6531340652646376
YHR153C	0.12394326128568849	-0.11803590262108583	-0.699393627446467	0.0981700899690224	-0.36327511536865237	-0.16240387679166576	2.000319752494162	-0.16198942408450137	1.4582076271228923	0.3239621940320225	0.21217956897275606	-0.4774366261502591
YHR154W							-0.6974151188550388	-0.33505560765263437	1.487869073130186	1.5512675629423125	0.7445349469290201	1.448653070212027
YHR155W	0.48842631379211454	-0.3508524110952464	1.2060485713469349	-0.3837167146181707	-1.0966669875076893	-1.5610303422942475	-0.8664142884966712	0.6578130357734829	0.2679824075256288	0.3792368268284421	-0.6721886003977939	0.9092303081921046
YHR156C	0.04947041657170192	-0.574252448921244	-0.41076216049745706	0.2667516890284902	-0.3571775613564313	0.5459794092928502	-1.3443324634228444	1.327113883671092	-0.3881219353117149	-0.29905268568635995	-0.49032640713862613	0.023019566012569135
YHR157W	0.13103359842649545	0.4486424681651743	0.6807807490946755	0.4561078481916165	0.7880465804199379	1.2403074019431677	2.3425098116763916	0.44503572507661604	-0.33385223289530563	2.7484071005629116	1.0609332908202551	0.8576808085417738
YHR158C	0.1678755648188055	-0.6142936843953191	0.10608362644808872	0.09849129550629673	-0.49248920420764475	0.5467713666140999	-1.2299914956418028	-0.20338129726684787	0.4055328076760205	1.2128982416426528	-0.5662606666278905	-1.4796648406681534
YHR159W	-0.3169398769386346	-0.02497852447997694	-0.1500894990377348	-0.1513200830724651	-1.8046708213315448	0.2090908509343196	2.350186676675215	0.47771453490916266	-0.03078016129391268	0.26893434494834495	0.5758462187443185	-0.8069660626213123
YHR160C	-0.8220031312659456	-0.329167068505917	0.23977177514088888	-0.02726494612944993	-0.30429505142483	0.3713556897095405	0.6044785595822822	-0.6343556787208224	-0.9641636243510128	-1.3736891015491794	0.18082049196421277	0.28321453270238495
YHR161C	0.08653747583572538	0.18198364244012105	0.0471684317642676	-0.0007502299302858824	0.16811309695194063	-0.3460319541208253	-0.19491795112192337	-0.9453737887120466	-0.15228614347103883	-0.11320608087493232	0.6326198705644092	0.07310085272229842
YHR162W	-0.6199171248512133	-0.7775266477444144	-1.3386771902344843	-0.9358891858403584	-1.8790280978934264	-1.6086766618819253	-0.3358033541588511	0.627903707023908	-0.04505077461629602	-0.27971732484507145	0.43324403438467307	0.2679215049965483
YHR163W	0.20707763139855548	0.37501636455332904	-0.10952707086626536	0.307794069753305	0.23817200064202468	-0.7323994673842877	-2.3337980063001056	-0.9536639906698724	0.10370803113446964	-1.9712373388909967	-0.7155137223208645	0.9482481721198757
YHR164C							0.14429998825593926	-1.032896915187505	-1.383110467664359	-0.3369947734449615	-0.7061447687680669	1.0448570262330688
YHR167W	-0.7066443922465386	0.2945840908759923	-1.5611426952888046	0.1958515479836793	-1.6843852555939782	-0.5299748106636254	-0.614492980758664	-0.3946398901892404	0.6481247142001354	0.1989687308560188	-0.6347062993210197	-0.6525217440187072
YHR168W							0.8562299922440642	-2.9057434823222685	-0.11596985413489033	2.5599951860544827	-1.705018871852519	3.464241132601887
YHR170W							-1.257317515111347	0.8124391411408965	4.214632914381804	1.2165292623392807		
YHR171W	-0.7450464307702668	-0.31295944496971295	-2.4416244137464096	-4.58775686368159	-4.452996878216614	-4.676424844168767	-0.3794099038381644	-0.5691397241117824	0.8446574633513959	-0.2856480672576889	0.6855095388142884	-0.13877102530306062
YHR172W							0.07811561139771962	1.2210588715254407	-1.6765417275404528	0.7688549644883785	-0.780892209458617	0.27693434751950624
YHR176W	-1.604758108709427	-1.0055007353858432	-0.6890081761048406	0.5879498249363078	-0.9972012379837821	0.43862376739729986						
YHR177W	-0.328369057220208	0.0074026413376172525	-0.401779335949799	-0.2528809786961029	0.26757702342728235	0.1618619491399433	0.08545077320657055	-0.3475256225048343	0.082291430190468	-0.026579784143756387	1.3780638928719409	-0.17584671208571714
YHR178W							0.9492453534083487	0.18372051901201317	3.4700255506146007	-2.0848843865689157	0.8779026578088686	0.15926899884532458
YHR179W	0.8342786197051938	0.21400888199741655	1.2736116300107585	0.6969120608268703	-0.9615001299910422	-0.017348135608108568	0.8270574166496936	1.9411761856445577	1.58842156123629	2.1393868940025853	0.1800492591340231	-1.116135753580507
YHR180W	0.5326869091234061	-0.13322154009155432	0.380426130079295	0.32544692889723537	0.4886717622342953	0.0037495469176053145	0.8221111657618986	0.31552091851748193	1.2017454450933558	1.1530902348402479	0.19759668621162382	0.10189345895454302
YHR181W	0.4954538846268095	0.4246600240004817	0.5723725454663763	0.2737920126967135	0.36206187521733646	0.24295362509064175	-0.058741105418926	-0.45374220945633315	1.0171408988640358	-0.415363818811303	-0.05924962457042463	-0.6121029464791649
YHR182W	0.7454185947922732	0.402540242875747	-0.2532857945713265	0.8255202507360908	-0.17601828173255277	0.6238853284865249						
YHR183W							-1.3474295281406188	-0.6021987187298395	0.6450825144746646	-0.26004816800263997	-1.595937972486939	-1.073872093019012
YHR184W	-0.24129456885994185	-0.5886800269336624	0.0547689313488663	-0.1212038882613971	-0.03681247928542297	-0.059392346221578525	0.8296031282585089	-0.049743173149486515	1.0835972112510301	1.1710988454995075	2.333076075200839	2.0126200389680022
YHR185C	0.3635400253936158	-1.2175408667426904	-0.30159880235635483	-0.050509705608961356	0.053252752748038916	0.6417611598983358	-0.7050856072876662	-1.1350800352355885	-1.3574869103575151	0.7370733805113119	-0.7365099282005051	0.03013671559637851
YHR186C							-0.840505126796174	-1.196227706686531	-0.45013352091335623	0.6790608249523644	-0.9519015784186501	-0.547376835278577
YHR188C							0.44297547288949285	0.0948450931874895	-0.5226372156006769	0.2773118659265584	1.2308652008658987	-0.8058419215595197
YHR189W	1.014089697142432		-0.39809392670076416		-1.3095534782425045	-0.5637271669104813	-0.2629857924449589	0.9602842459523234	0.20325228879382554	0.343455979627415	-1.2295192212593662	0.6631695573525654
YHR190W							-0.04725641357945073	0.7047347913461667	-0.8749198950004947	0.31664000772982387	-0.12172389886629617	0.44048572177680345
YHR191C							0.01824094837709945	-0.45656983790928224	0.1877784776163644	0.3916550089046896	0.021582540376869304	-0.0037030650688547853
YHR193C	-1.302336065592219	-0.23671592818050996	-0.2842487898305805	-1.2508179804452668	-1.6388836659864965	-0.867080605569	-0.335908457018066	-0.026779733119115984	-0.5052234680912837	-0.5557970613317392	-0.30248437571644604	-0.6737004569714535
YHR194W							1.1879708215456286	0.8381858377644628	-0.016122680032302907	1.080770389484007	0.5938398792380309	-0.07340449837655902
YHR195W	-0.27862074989057806	-0.4225772609426427	0.06633226434998261	0.49751581246641763	-0.2839710748107231	0.23149995156772507	-0.13649087944351787	-0.08879671699250559	-0.7601308092414876	0.21253526542578915	-0.4459900814114326	0.007928111286141069
YHR196W							0.16892067535256497	0.8253508757581112	-0.14488422962161868	1.7435203789101474	-0.6791619131848003	1.4833023790622004
YHR198C	-0.08852865076963083	-0.568172252612542	-0.6961468776552772	0.022362066399745237	-0.0195539690914	0.314203656167534	-0.5192834333254125	-0.2714985788583643	0.11413471147284493	1.073181858649566	0.7980226433736397	-0.4394082615602984
YHR199C	-0.12861113156616819	-0.061653877373675954	-0.1289058162573067	0.3110379707514602	-0.29990294349707175	-0.2536209282795632	0.30405064078933125	-0.37640813779196786	0.8490435061016088	-0.26952053502544854	0.5671326218163512	-1.0334819210421242
YHR200W							-0.061450090370381176	-0.44367239395030683	-0.13619072863526407	0.8247891459550786	-0.22399424686591501	0.2194652023721094
YHR202W	1.1234564387289379	-1.0166798000659778	-0.47198920104415737	0.13054718367458354	0.4568559824065103	0.22033467542296897	-0.21834574296269757	0.919753496591687	0.8784119293539325	-0.7609870418621628	-0.08084538790549925	0.6973014224910867
YHR203C							0.03128794468614238	0.7178082492724982	0.26002047740914824	-0.10587599830596471	0.053333153643024565	0.46103633529428845
YHR204W	-1.6576395826164356	-0.2750532484720669	1.190741943393537	-0.16297752975250734	0.7995961311624914	0.3628756597487049	-0.11187864540426268	-0.23840640400609686	1.278834706965283	0.6061963160939826	0.7335145514027793	0.37562983270450523
YHR206W	0.5077906412448953	0.2814677907662273	0.9637075275056809	-0.6104963281439416	-0.12202361986141767	0.18134509577121546	0.31617691740260745	-1.3817334549677596	-0.04180463953039936	-0.6284383090990304	0.4612527428585332	0.013375145072891049
YHR207C	1.0876825266804975	1.3985113871967163	1.0830755461120778	-1.6724786739767181	0.3079715697584149	-0.5100721727677047	-1.0678166770342246	-0.7338321196923288	0.6836877665959319	-0.5068705444208464	-0.9005900912275895	-0.689773485521447
YHR209W	-0.12013493613153226	-0.1298161641400171	-0.17317415949696205	0.15490743285329042	-0.1589873887757749	0.29980083630675697						
YHR210C	0.659828266819515	-0.7053444685217258	0.4410870419320473	0.07383328115450202	-0.346920411303317	-0.6952790268397274	-1.0513119986640416	-1.0471954511679333	-0.44187796248608185	-0.5208735802674563	-0.4568211764677262	-0.18359047200526984
YIL001W	0.5940479719449585	0.37874350243703114	0.4546417033790835	-0.1697784037424324	-0.06489007132488399	0.17763819856979804						
YIL002C	-0.6002151126681595	-1.4212703482297135	-0.2718333319875457	0.0320066516505385	0.4026660116332207	-2.109203200273597	1.0969813568600304	-0.19681434940956904	0.8468702540607711	0.276702936703629	-0.44024948253431606	-0.09074937579664144
YIL003W							-0.008544961365899221	0.3408433416221657	-1.4364758554646035	0.07701840192733193	0.20294273814440342	-0.5366033361045948
YIL004C							-1.893882574342946	0.7856511131254509	-0.5385207271284542	0.26550702292471107	1.0318212590775317	0.5344578142988534
YIL005W	1.4842244621163008	1.0733914104709015	0.9973165357476234	1.2995129111715222	0.3012045120509704	0.3746813513732657	1.5159039753239985	1.1437257987296148	-0.20512116537906808	0.023450909276043704	-0.9462173641192554	0.7101838580555903
YIL006W	0.8482065899267645	1.2590296425226222	1.16432305583252	0.4730891552778413	-0.3449329383185243	0.11462555097007049						
YIL007C	0.2486048940224864	-0.11413217691003873	0.007088034144694294	-0.6377196922080491	-0.10218262544011598	-0.725628033490131	-0.30158655561280473	-1.3961881860378302	0.29168934896596643	2.7268082765141592	-0.4110312812485867	-0.7324110984713222
YIL008W							-0.2166424849579736	0.5833519567673641	-0.08043261646986741	1.1352504903711174	0.12561268630973157	-0.7825163571006325
YIL009C-A	0.34265212992035193	0.322935268312349	0.8984122664243096	-0.345305550791494	0.7833174151600685		-0.21519413385488761	1.3945323024643796	-0.29771256826348114	0.49753028586184833	-1.3150344618134708	-0.6708616340350143
