orf	hom | growth (relative abundance in pooled culture) | hydroquinone [1 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [2 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [4 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [1 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [2 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [4 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [0.55 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [1.1 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [2.2 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [0.55 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [1.1 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [2.2 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [87.5 uM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [175 uM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [350 uM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [87.5 uM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [175 uM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [350 uM], time [15 generations] | North M~Vulpe CD, 2011
YDL225W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-2.838559753543818	-5.426212697648333	-4.7499642915224	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDL230W	-0.029695743290495506	-0.0028927286745964232	2.665741130173796	5.081977125628496	5.441895393306277	5.483549510290338	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.430981133537272	5.430806643241978	4.7664597081960345
YDL236W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-2.838559753543818	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	-2.720765501978382	-3.7580036010221014	-3.516255686259919	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-3.2168248443576815	-2.5677379718346383
YDL242W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-2.191985314427711	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	-1.8758325303223107
YDR025W	-0.029695743290495506	6.0110901858106685	5.379451895080799	0.07102522247866475	0.09409617394765918	0.03667926093839678	5.826513134866729	4.986060134759771	4.675287890329387	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR032C	-0.029695743290495506	-6.589635920729886	-6.832246547000715	-3.646777802438952	-5.7712320021230825	-5.245134314190759	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR065W	-0.029695743290495506	-0.0028927286745964232	3.1180262576582964	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	3.9341011934651138	4.074554266683707
YDR074W	-0.029695743290495506	-0.0028927286745964232	-6.379961419516214	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR105C	7.320000721107256	8.015751157305756	6.962449841276551	0.07102522247866475	0.09409617394765918	0.03667926093839678	6.82534395798674	6.894231010202987	6.441904306904232	4.709738903424646	0.06885445363492657	-0.03720905488105803	8.410752740301115	9.207011830969998	6.838188449487504	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR112W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-6.556362778461435	-7.496328524496831	-7.060757730641406	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-6.376536349442173	-5.058597561279018
YDR132C	-0.029695743290495506	-0.0028927286745964232	-4.118535782093712	-3.808421412217979	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR153C	7.320000721107256	6.583850463380692	6.2840221500497995	4.758689906070443	5.096876088831527	0.03667926093839678	8.073882486886754	8.3253591667854	7.104385463119799	4.864541078537209	5.809141535620468	5.28368579311014	10.737559785821544	11.47723392627767	-0.006584678333643043	3.29269470546023	5.5971072487727405	4.9048407964985
YDR162C	-0.029695743290495506	-0.0028927286745964232	-5.023106037062713	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	-18.181327779932353	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR163W	-0.029695743290495506	6.297470324595681	5.60559445882305	0.07102522247866475	0.09409617394765918	4.493209464953622	4.328266900186713	4.270496056468564	3.7919796820419647	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR175C	5.850061428227706	6.0110901858106685	4.248739076369548	0.07102522247866475	0.09409617394765918	0.03667926093839678	5.327097723306724	4.270496056468564	4.012806734113821	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	4.882538984395747	0.020121224738735396	5.430806643241978	5.735127326313293
YDR179C	8.495952155410896	8.874891573660793	-0.04796963473320717	-3.1618469731018717	0.09409617394765918	0.03667926093839678	7.075051663766742	6.178666931911781	6.000250202760522	-2.875567677090945	-3.7580036010221014	-3.516255686259919	10.072757772815708	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-3.3831254498884444	-2.982881236742035
YDR220C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.303897418059201	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	3.161717152299015	3.4173552514598255	3.032537972806172	0.10072757772815698	0.1261234497393146	-0.006584678333643043	2.8658372949313393	3.601499982403589	2.829124471961517
YDR221W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.9504718571753084	3.889308523169904	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	3.471321502524141	4.374069765124083	4.055786982035249	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR229W	-0.029695743290495506	-0.0028927286745964232	-3.2139655271247105	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR247W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	-3.4295108977401116	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR250C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	2.6775860485029748	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR283C	-0.029695743290495506	6.870230602165705	5.60559445882305	0.07102522247866475	0.09409617394765918	0.03667926093839678	5.576805429086727	4.747538775329368	4.675287890329387	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR291W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	8.314849321209033	8.374559481341647	8.124456297854916	0.08323590192666727	-0.02288841327867497	0.03791979682041916	7.650980230563344	10.353535475525689	9.172032028180633	0.10072757772815698	0.1261234497393146	-0.006584678333643043	5.284695954595053	8.257916937264945	6.842176032733018
YDR305C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.435402686512389	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.7906950177439356	-0.05711333927319048	0.06150270591220668
YDR306C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	3.5442892186951545	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	2.8658372949313393	3.1025981658113007	0.06150270591220668
YDR312W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	6.375126003860711	6.99448226344265	5.648606184513124	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.857838544066162	6.096009065365029	5.458365149708362
YDR314C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.7888282473962813	5.441895393306277	4.16309611650805	4.328266900186713	4.270496056468564	4.233633786185676	3.161717152299015	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	2.581265687912079	3.7678005879343512	2.967505560263983
YDR319C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.1422538082801745	3.199269914220405	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.573266937046902	3.601499982403589	2.5523622953565863
YDR322W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.9504718571753084	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.7195521159891207	-0.05711333927319048	0.06150270591220668
YDR326C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.303897418059201	3.3717795664577794	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.7195521159891207	3.601499982403589	2.829124471961517
YDR336W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	5.405264345186549	5.614405045543652	5.153436161844766	0.08323590192666727	-0.02288841327867497	0.03791979682041916	3.626123677636704	0.06885445363492657	4.260436783881064	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.7195521159891207	4.93190482664969	4.351316443288638
YDR354W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.435402686512389	4.579347132119403	4.98837948762198	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	4.134891136708019	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.004123723008381	3.601499982403589	0.06150270591220668
YDR359C	-0.029695743290495506	-0.0028927286745964232	-3.8923932183514616	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	5.181602973103431
YDR384C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	4.16309611650805	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	5.33078427878834	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	3.521029913473845
YDR385W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.273759076733363	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	5.5699629072044035	5.692985396801771	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	4.266702404526639	4.212935354986173
YDR388W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	5.096876088831527	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	4.87438618941851	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	3.9341011934651138	0.06150270591220668
YDR389W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	4.751856784356778	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR392W	-0.029695743290495506	-0.0028927286745964232	-5.249248600804963	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	3.268898771342063	4.489697531591104
YDR400W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.7888282473962813	3.5442892186951545	3.6679260938396916	0.08323590192666727	-0.02288841327867497	0.03791979682041916	3.471321502524141	4.374069765124083	3.4418375764978024	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	3.435199376872826	2.967505560263983
YDR401W	-0.029695743290495506	6.0110901858106685	5.60559445882305	0.07102522247866475	0.09409617394765918	0.03667926093839678	5.077390017526721	5.701624213050977	4.896114942401243	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR402C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.1422538082801745	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR403W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	3.5028694196169052	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR409W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.7888282473962813	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR414C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.112115466954336	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	4.230655829365162	2.8658372949313393	3.601499982403589	6.081080047069457
YDR423C	-0.029695743290495506	-0.0028927286745964232	3.796453948885047	3.627184637617255	0.09409617394765918	0.03667926093839678	0.08323590192666727	3.316410618746955	3.571152629970109	2.8521128020738886	4.374069765124083	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	2.967505560263983
YDR431W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-5.26321390022922	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	-3.394738059492389	-0.05711333927319048	0.06150270591220668
YDR441C	-0.029695743290495506	5.15194976945563	4.248739076369548	0.07102522247866475	0.09409617394765918	0.03667926093839678	3.8288514886267078	4.031974697038161	3.571152629970109	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YDR447C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.435402686512389	3.889308523169904	3.6679260938396916	0.08323590192666727	-0.02288841327867497	2.9086714737545423	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	2.5523622953565863
